,iteration,total_steps,phase,episodes,avg_return,avg_loss,supp_min,supp_max,norm_max,Agent,tag,game,actions,explore steps,start epsilon,final epsilon,target update period,gamma,learning rate,adam epsilon,mem size,prefill size,max episode steps,intensity,repeat action probability,batch size,batch prefetch size,training phase steps,eval phase steps,evaluation epsilon,scaling epsilon,noop actions,atoms,warmup iterations
58,58,14750000,train,143,526.9230769230769,0.022035008296370506,-14.480476379394531,29.27246856689453,13.41161823272705,ACN,T2,amidar,10,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
59,59,15000000,train,133,540.1804511278195,0.022350117564201355,-15.683402061462402,28.54541778564453,13.220396041870117,ACN,T2,amidar,10,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
60,60,15250000,train,131,523.9694656488549,0.022937145084142685,-15.879185676574707,28.107728958129883,11.986590385437012,ACN,T2,amidar,10,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
61,61,15500000,train,131,532.4351145038167,0.023559793829917908,-14.541021347045898,28.226367950439453,11.66008472442627,ACN,T2,amidar,10,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
62,62,15750000,train,137,500.8175182481752,0.02331014908850193,-15.771449089050293,28.46826934814453,8.91379451751709,ACN,T2,amidar,10,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
63,63,16000000,train,133,539.4135338345865,0.022785700857639313,-13.79611587524414,29.41904067993164,8.56339168548584,ACN,T2,amidar,10,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
64,64,16250000,train,127,556.9133858267717,0.022858629003167152,-13.711556434631348,28.64942741394043,8.533464431762695,ACN,T2,amidar,10,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
65,65,16500000,train,127,567.6220472440945,0.023401359096169472,-12.786951065063477,28.301513671875,9.069622039794922,ACN,T2,amidar,10,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
66,66,16750000,train,129,600.6899224806201,0.024013569578528404,-13.168761253356934,29.258682250976562,10.965494155883789,ACN,T2,amidar,10,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
67,67,17000000,train,125,595.312,0.023365085944533348,-14.320319175720215,29.3682804107666,11.433168411254883,ACN,T2,amidar,10,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
68,68,17250000,train,133,577.5563909774436,0.02355743944644928,-16.505535125732422,29.565135955810547,9.272688865661621,ACN,T2,amidar,10,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
69,69,17500000,train,136,547.5,0.02468029409646988,-13.862428665161133,29.55280113220215,10.115421295166016,ACN,T2,amidar,10,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
70,70,17750000,train,123,590.2845528455284,0.024263452738523483,-13.273987770080566,29.88234519958496,9.533205032348633,ACN,T2,amidar,10,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
71,71,18000000,train,129,613.9612403100775,0.023899810388684273,-13.076845169067383,30.04378890991211,9.38564395904541,ACN,T2,amidar,10,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
72,72,18250000,train,130,602.2307692307693,0.024428008124232292,-13.509025573730469,30.374372482299805,10.003105163574219,ACN,T2,amidar,10,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
73,73,18500000,train,121,691.0330578512396,0.024034010246396065,-11.758315086364746,31.025066375732422,8.858570098876953,ACN,T2,amidar,10,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
74,74,18750000,train,121,640.297520661157,0.024602027609944344,-12.126699447631836,32.399532318115234,8.9215087890625,ACN,T2,amidar,10,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
