,iteration,total_steps,phase,episodes,avg_return,avg_loss,supp_min,supp_max,norm_max,Agent,tag,game,actions,explore steps,start epsilon,final epsilon,target update period,gamma,learning rate,adam epsilon,mem size,prefill size,max episode steps,intensity,repeat action probability,batch size,batch prefetch size,training phase steps,eval phase steps,evaluation epsilon,scaling epsilon,noop actions,atoms,warmup iterations
48,48,12250000,train,84,3375.2380952380954,0.021044837310910225,-26.846101760864258,32.81898498535156,37.77748489379883,ACN,T3,seaquest,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
49,49,12500000,train,88,3240.681818181818,0.0206274576485157,-26.33501625061035,32.878116607666016,32.61765670776367,ACN,T3,seaquest,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
50,50,12750000,train,90,3271.1111111111113,0.019476410001516342,-27.884729385375977,33.2139778137207,54.65605545043945,ACN,T3,seaquest,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
51,51,13000000,train,92,3288.913043478261,0.01971982605755329,-25.8762264251709,33.376617431640625,35.68324661254883,ACN,T3,seaquest,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
52,52,13250000,train,85,3509.6470588235293,0.020522231236100197,-27.51071548461914,33.329620361328125,43.51533126831055,ACN,T3,seaquest,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
53,53,13500000,train,82,3537.0731707317073,0.02029959112405777,-25.110885620117188,33.612789154052734,49.35307693481445,ACN,T3,seaquest,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
54,54,13750000,train,83,3714.2168674698796,0.019385812804102898,-26.709444046020508,33.713233947753906,49.27913284301758,ACN,T3,seaquest,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
55,55,14000000,train,80,3778.25,0.01889021508395672,-25.72519874572754,34.15234375,38.077674865722656,ACN,T3,seaquest,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
56,56,14250000,train,83,3675.421686746988,0.018012898042798042,-23.99627685546875,34.257686614990234,44.09544372558594,ACN,T3,seaquest,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
57,57,14500000,train,80,3676.0,0.018767578527331352,-24.890901565551758,34.274925231933594,36.867271423339844,ACN,T3,seaquest,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
58,58,14750000,train,78,3720.5128205128203,0.019066981971263885,-23.85394859313965,33.94456100463867,48.827003479003906,ACN,T3,seaquest,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
59,59,15000000,train,78,3582.3076923076924,0.018915798515081406,-24.870149612426758,34.05324172973633,37.180686950683594,ACN,T3,seaquest,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
60,60,15250000,train,77,3882.8571428571427,0.01880778931081295,-21.62480354309082,33.87228012084961,44.06889724731445,ACN,T3,seaquest,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
