,iteration,total_steps,phase,episodes,avg_return,avg_loss,supp_min,supp_max,norm_max,Agent,tag,game,actions,explore steps,start epsilon,final epsilon,target update period,gamma,learning rate,adam epsilon,mem size,prefill size,max episode steps,intensity,repeat action probability,batch size,batch prefetch size,training phase steps,eval phase steps,evaluation epsilon,scaling epsilon,noop actions,atoms,warmup iterations
68,68,17250000,train,88,31715.909090909092,0.1924217790365219,-28.504663467407227,84.27861022949219,86.45281219482422,ACN,T2,kungfumaster,14,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
69,69,17500000,train,89,31455.05617977528,0.18821153044700623,-29.228389739990234,84.42108154296875,96.08477783203125,ACN,T2,kungfumaster,14,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
70,70,17750000,train,87,31956.32183908046,0.18884633481502533,-28.788042068481445,84.57312774658203,100.08065032958984,ACN,T2,kungfumaster,14,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
71,71,18000000,train,86,32806.976744186046,0.19449661672115326,-28.953622817993164,84.71450805664062,113.26007080078125,ACN,T2,kungfumaster,14,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
72,72,18250000,train,78,36494.8717948718,0.18771550059318542,-28.292285919189453,84.86869049072266,105.86054992675781,ACN,T2,kungfumaster,14,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
73,73,18500000,train,86,32405.81395348837,0.1865995228290558,-30.16819953918457,85.02903747558594,142.96910095214844,ACN,T2,kungfumaster,14,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
74,74,18750000,train,81,35570.37037037037,0.1914975792169571,-34.485313415527344,85.17996215820312,129.34991455078125,ACN,T2,kungfumaster,14,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
75,75,19000000,train,82,34668.29268292683,0.19650454819202423,-33.505008697509766,85.31480407714844,104.86741638183594,ACN,T2,kungfumaster,14,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
76,76,19250000,train,86,32888.37209302326,0.19299237430095673,-33.911659240722656,85.45549011230469,139.0951690673828,ACN,T2,kungfumaster,14,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
77,77,19500000,train,86,33016.27906976744,0.19337905943393707,-31.156429290771484,85.6003646850586,124.87763977050781,ACN,T2,kungfumaster,14,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
78,78,19750000,train,78,36128.205128205125,0.193029522895813,-29.613204956054688,85.73678588867188,167.58096313476562,ACN,T2,kungfumaster,14,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
79,79,20000000,train,82,35095.12195121951,0.18969708681106567,-29.82054901123047,85.87535858154297,120.1372299194336,ACN,T2,kungfumaster,14,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
80,80,20250000,train,78,36579.48717948718,0.19246330857276917,-34.25276565551758,86.00711059570312,148.76983642578125,ACN,T2,kungfumaster,14,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
81,81,20500000,train,81,34692.59259259259,0.19139306247234344,-36.34111785888672,86.14750671386719,120.65240478515625,ACN,T2,kungfumaster,14,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
82,82,20750000,train,80,36231.25,0.18648195266723633,-37.48040771484375,86.28834533691406,221.82669067382812,ACN,T2,kungfumaster,14,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
83,83,21000000,train,81,35780.246913580246,0.20063668489456177,-37.682456970214844,86.41394805908203,157.7810821533203,ACN,T2,kungfumaster,14,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
84,84,21250000,train,79,35284.81012658228,0.1966870129108429,-36.11985778808594,86.55721282958984,123.01223754882812,ACN,T2,kungfumaster,14,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
85,85,21500000,train,77,37098.7012987013,0.19219087064266205,-32.3268928527832,86.68614196777344,173.18287658691406,ACN,T2,kungfumaster,14,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
86,86,21750000,train,78,36705.1282051282,0.18770048022270203,-29.977554321289062,86.801025390625,139.54051208496094,ACN,T2,kungfumaster,14,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
87,87,22000000,train,81,34196.2962962963,0.18850427865982056,-31.440139770507812,86.91773223876953,117.78684997558594,ACN,T2,kungfumaster,14,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
88,88,22250000,train,80,36027.5,0.19211995601654053,-28.0771427154541,87.02698516845703,133.39297485351562,ACN,T2,kungfumaster,14,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
89,89,22500000,train,82,34787.80487804878,0.19189943373203278,-28.68610382080078,87.13699340820312,126.1312484741211,ACN,T2,kungfumaster,14,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
90,90,22750000,train,76,37911.84210526316,0.19575263559818268,-25.733285903930664,87.25824737548828,140.1383819580078,ACN,T2,kungfumaster,14,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
91,91,23000000,train,82,34991.46341463415,0.19608844816684723,-27.658370971679688,87.3790283203125,145.7969512939453,ACN,T2,kungfumaster,14,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
92,92,23250000,train,78,36051.282051282054,0.19302840530872345,-28.472354888916016,87.4889907836914,155.2912139892578,ACN,T2,kungfumaster,14,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
93,93,23500000,train,79,36108.86075949367,0.1960521936416626,-31.426416397094727,87.57743072509766,160.134033203125,ACN,T2,kungfumaster,14,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
94,94,23750000,train,74,38779.72972972973,0.18474234640598297,-27.77471160888672,87.67405700683594,155.44789123535156,ACN,T2,kungfumaster,14,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
95,95,24000000,train,74,38568.91891891892,0.18667177855968475,-27.0882568359375,87.77252960205078,150.26260375976562,ACN,T2,kungfumaster,14,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
