,iteration,total_steps,phase,episodes,avg_return,avg_loss,supp_min,supp_max,norm_max,Agent,tag,game,actions,explore steps,start epsilon,final epsilon,target update period,gamma,learning rate,adam epsilon,mem size,prefill size,max episode steps,intensity,repeat action probability,batch size,batch prefetch size,training phase steps,eval phase steps,evaluation epsilon,scaling epsilon,noop actions,atoms,warmup iterations
65,65,16500000,train,100,28.0,0.004674642346799374,-1.7133667469024658,35.844337463378906,6.869080543518066,ACN,T2,venture,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
66,66,16750000,train,97,21.649484536082475,0.004128963220864534,-1.599601149559021,36.12721633911133,6.183853626251221,ACN,T2,venture,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
67,67,17000000,train,75,20.0,0.0031103864312171936,-1.4692480564117432,34.289772033691406,5.622439384460449,ACN,T2,venture,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
68,68,17250000,train,78,14.102564102564102,0.0021346539724618196,-1.502095103263855,33.80253601074219,4.410191059112549,ACN,T2,venture,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
69,69,17500000,train,79,29.11392405063291,0.0017675930866971612,-1.789582371711731,33.8922233581543,4.426462173461914,ACN,T2,venture,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
70,70,17750000,train,63,15.873015873015873,0.0015372487250715494,-1.5768662691116333,34.52145767211914,4.17236852645874,ACN,T2,venture,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
71,71,18000000,train,77,11.688311688311689,0.0014087756862863898,-1.3333159685134888,33.88874816894531,3.9662063121795654,ACN,T2,venture,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
72,72,18250000,train,68,8.823529411764707,0.0014138822443783283,-1.1745221614837646,33.47964096069336,3.5999724864959717,ACN,T2,venture,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
73,73,18500000,train,59,3.389830508474576,0.00115614989772439,-1.3205822706222534,34.801631927490234,3.849534273147583,ACN,T2,venture,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
74,74,18750000,train,65,0.0,0.0006890614749863744,-1.3234682083129883,33.806304931640625,4.128610134124756,ACN,T2,venture,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
75,75,19000000,train,57,0.0,0.000596212747041136,-1.3009144067764282,33.3049201965332,2.458038091659546,ACN,T2,venture,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
76,76,19250000,train,68,10.294117647058824,0.0003667453129310161,-1.251157283782959,31.88182258605957,2.2995824813842773,ACN,T2,venture,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
77,77,19500000,train,64,0.0,0.0002316752215847373,-1.1914974451065063,33.52463150024414,1.9278509616851807,ACN,T2,venture,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
78,78,19750000,train,66,0.0,0.00027220675838179886,-1.2683351039886475,35.71146011352539,2.708221435546875,ACN,T2,venture,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
79,79,20000000,train,62,3.225806451612903,0.0003054214466828853,-1.2123870849609375,34.72556686401367,2.9894473552703857,ACN,T2,venture,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
80,80,20250000,train,63,0.0,0.00032942063990049064,-1.4287641048431396,32.86411666870117,2.2083537578582764,ACN,T2,venture,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
81,81,20500000,train,56,7.142857142857143,0.0003848918713629246,-1.46940016746521,33.83714294433594,2.4544804096221924,ACN,T2,venture,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
82,82,20750000,train,74,8.108108108108109,0.0005642091273330152,-1.4407936334609985,33.82956314086914,3.769239664077759,ACN,T2,venture,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
83,83,21000000,train,67,8.955223880597014,0.0007435725419782102,-1.2022491693496704,32.991119384765625,2.1290090084075928,ACN,T2,venture,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
84,84,21250000,train,69,14.492753623188406,0.0009057880961336195,-1.2119754552841187,34.04602813720703,4.348571300506592,ACN,T2,venture,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
85,85,21500000,train,61,6.557377049180328,0.0010572699829936028,-1.2494795322418213,33.84543991088867,3.316321611404419,ACN,T2,venture,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
86,86,21750000,train,65,10.76923076923077,0.000918448728043586,-1.4364641904830933,32.301856994628906,3.4264063835144043,ACN,T2,venture,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
87,87,22000000,train,62,16.129032258064516,0.0008957203826867044,-1.4091907739639282,34.682369232177734,3.784044027328491,ACN,T2,venture,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
88,88,22250000,train,64,0.0,0.0006177879986353219,-1.3999749422073364,34.49420928955078,3.556576728820801,ACN,T2,venture,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
89,89,22500000,train,72,9.722222222222221,0.0005079117836430669,-1.5411585569381714,35.16058349609375,2.708521604537964,ACN,T2,venture,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
90,90,22750000,train,59,6.779661016949152,0.0005453337216749787,-1.5344655513763428,34.41748809814453,2.849609375,ACN,T2,venture,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
91,91,23000000,train,61,3.278688524590164,0.00032083436963148415,-1.3990744352340698,32.17670440673828,2.9766693115234375,ACN,T2,venture,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
92,92,23250000,train,65,3.076923076923077,0.00040357967372983694,-1.5615206956863403,32.48064422607422,2.7507848739624023,ACN,T2,venture,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
93,93,23500000,train,63,3.1746031746031744,0.0002919151447713375,-1.6607944965362549,32.62899398803711,1.3484498262405396,ACN,T2,venture,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
94,94,23750000,train,70,5.714285714285714,0.0002949676418211311,-1.7761002779006958,32.73412322998047,1.302229881286621,ACN,T2,venture,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
95,95,24000000,train,65,9.23076923076923,0.00052110874094069,-2.0567102432250977,34.67506790161133,2.675811767578125,ACN,T2,venture,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
96,96,24250000,train,80,15.0,0.0007519120117649436,-2.111541271209717,33.04779052734375,2.705843687057495,ACN,T2,venture,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
97,97,24500000,train,102,8.823529411764707,0.0009232973679900169,-2.0492398738861084,32.49198913574219,2.53753662109375,ACN,T2,venture,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
