,iteration,total_steps,phase,episodes,avg_return,avg_loss,supp_min,supp_max,norm_max,Agent,tag,game,actions,explore steps,start epsilon,final epsilon,target update period,gamma,learning rate,adam epsilon,mem size,prefill size,max episode steps,intensity,repeat action probability,batch size,batch prefetch size,training phase steps,eval phase steps,evaluation epsilon,scaling epsilon,noop actions,atoms,warmup iterations
68,68,17250000,train,220,80.91363636363636,0.007699429988861084,-4.675455570220947,8.178741455078125,2.362644910812378,ACN,T1,boxing,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
69,69,17500000,train,226,82.03539823008849,0.007562156300991774,-4.700444221496582,7.914923191070557,2.433420181274414,ACN,T1,boxing,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
70,70,17750000,train,220,80.36363636363636,0.007700465153902769,-4.584660053253174,7.803328990936279,2.0286576747894287,ACN,T1,boxing,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
71,71,18000000,train,228,81.80701754385964,0.00806990172713995,-4.388571739196777,7.796538352966309,2.254486322402954,ACN,T1,boxing,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
72,72,18250000,train,221,80.57466063348416,0.007666368968784809,-4.726780414581299,8.001486778259277,2.238492250442505,ACN,T1,boxing,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
73,73,18500000,train,218,80.5229357798165,0.0074706184677779675,-4.4659423828125,8.001398086547852,2.314746141433716,ACN,T1,boxing,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
74,74,18750000,train,224,79.91964285714286,0.007417270448058844,-4.270491600036621,8.06059455871582,2.1839497089385986,ACN,T1,boxing,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
75,75,19000000,train,222,82.46846846846847,0.008024265989661217,-5.283780097961426,8.135910034179688,2.185929298400879,ACN,T1,boxing,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
76,76,19250000,train,230,83.36521739130434,0.008199750445783138,-4.653700828552246,8.126192092895508,2.306370258331299,ACN,T1,boxing,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
77,77,19500000,train,231,81.91774891774892,0.007378201000392437,-4.896759986877441,8.287537574768066,2.06307053565979,ACN,T1,boxing,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
